8551;27;3239.50;9.80;1658.50;2.60;0.20
8553;27;2305.00;9.80;1568.50;2.76;0.20
8555;27;2944.50;10.30;1579.50;2.60;0.20
8556;27;2320.00;9.50;1182.50;4.31;1.08
8557;27;2528.00;9.50;2017.50;4.06;0.52
8558;27;2247.00;11.10;1682.00;3.14;0.24
8560;27;2901.50;10.10;1941.50;3.68;0.36
8561;27;2379.50;9.80;1620.50;3.92;0.24
8564;27;3222.50;10.40;1933.50;3.28;0.32
8565;27;2549.00;9.80;2030.00;3.73;0.96
8567;27;3187.00;9.90;1627.50;2.76;0.20
8571;27;2390.50;10.10;1274.00;2.67;0.24
8572;27;3249.00;9.80;1662.00;2.35;0.24
8573;27;3152.50;10.60;1762.50;2.35;0.24
8574;27;3725.50;11.40;1610.00;2.78;0.20
8575;27;2791.00;9.80;1774.00;3.14;0.20
8576;27;2265.00;9.80;1567.00;3.14;0.16
8578;27;3128.00;9.80;1336.00;3.14;0.28
8579;27;3716.50;9.50;1757.00;4.55;1.00
8580;27;2580.00;9.90;1983.50;-1.18;0.96
8581;27;3485.50;10.60;1503.50;3.92;0.20
8585;27;2312.50;10.20;1292.00;2.67;0.32
8587;27;2889.50;10.60;1797.50;3.00;0.24
8588;27;2700.00;9.50;1921.50;3.06;1.24
8589;27;2488.00;9.80;1532.50;2.76;0.16
8590;27;2430.00;9.90;1534.50;3.14;0.20
8591;27;3314.00;12.85;1483.50;2.12;0.28
8592;27;2787.50;9.50;1413.50;3.51;1.08
8593;27;2966.00;10.55;1774.50;3.14;0.24
8594;27;2496.00;11.10;1635.50;1.93;0.20
8596;27;3445.00;11.67;1329.00;4.06;0.28
8597;27;3416.00;9.90;1641.50;3.42;0.20
8598;27;3245.50;10.60;1709.50;2.73;0.20
8599;27;3161.00;11.05;1918.50;3.81;0.24
8600;27;2224.50;9.90;1566.50;3.00;0.20
8601;27;3138.00;9.80;1335.00;3.14;0.24
8602;27;3012.00;10.25;1952.50;1.69;0.40
8604;27;2504.00;9.50;2034.00;1.64;0.80
8606;27;3213.50;10.20;1586.50;2.35;0.24
8609;27;3059.50;10.40;1931.00;2.97;0.28
8610;27;3603.50;9.50;1412.50;0.78;0.20
8611;27;2761.00;9.65;1899.50;2.76;0.20
8612;27;2737.00;9.50;1780.50;4.13;1.08
8614;27;1754.00;9.50;1578.50;1.40;1.08
8615;27;3189.00;10.02;1587.00;2.15;0.24
8617;27;2909.50;10.15;1610.00;2.09;0.24
8618;27;2702.00;9.50;1422.00;3.21;0.88
8620;27;2110.00;10.75;1471.50;4.24;0.16
8622;27;2383.50;10.85;1275.00;2.49;0.20
8623;27;3394.50;9.80;1597.50;3.92;0.20
8624;27;3421.50;10.70;1331.50;3.68;0.28
8625;27;2989.50;10.10;1720.00;2.89;0.20
8626;27;3205.00;10.17;1507.00;2.35;0.24
8629;27;2394.50;10.10;1542.00;2.49;0.16
8630;27;1813.50;10.90;1775.50;3.80;0.36
8631;27;3813.50;9.50;1698.00;2.29;1.04
8633;27;2271.00;13.77;1308.00;3.60;0.28
8635;27;2344.50;11.35;1582.00;3.30;0.24
8637;27;2802.50;9.80;1920.00;3.78;0.20
8639;27;3354.00;9.50;477.50;3.94;2.16
8640;27;2791.00;9.50;1940.00;1.19;0.56
8642;27;2235.00;10.20;1404.50;3.14;0.20
8644;27;3367.50;10.50;1449.00;2.78;0.20
8645;27;3245.00;10.25;1745.50;2.86;0.28
8646;27;2647.00;9.50;1461.50;3.95;1.24
8652;27;3057.00;9.82;1602.00;3.14;0.20
8655;27;2364.50;9.80;1550.00;4.03;0.16
8657;27;3738.50;9.50;1681.50;3.98;0.76
8658;27;3505.00;10.80;1905.50;2.46;0.32
8659;27;2409.50;9.90;1623.50;3.00;0.20
8661;27;2059.50;10.30;1280.50;2.60;0.20
8662;27;3376.00;9.80;1658.50;2.62;0.32
8664;27;2486.50;9.80;1570.50;2.60;0.24
8667;27;3612.00;9.50;1386.50;4.17;0.84
8669;27;1989.00;9.90;1660.50;3.52;0.20
8671;27;2277.00;9.97;1433.00;3.14;0.20
8672;27;2625.00;9.50;1444.50;3.30;1.04
8674;27;2592.00;10.32;1779.00;2.55;0.24
8678;27;3490.50;10.60;1521.50;3.92;0.24
8682;27;2512.00;17.25;1239.50;4.41;0.44
8684;27;3196.00;10.00;1629.50;2.55;0.16
8685;27;2271.50;10.50;1409.00;2.44;0.24
8686;27;3336.50;9.80;1658.50;3.00;0.32
8688;27;2222.00;9.80;1411.50;1.93;0.20
8690;27;2975.00;13.60;1873.50;1.93;0.32
8691;27;3084.50;9.90;1530.00;2.89;0.20
8692;27;2904.50;9.50;1982.00;-0.75;1.16
8693;27;2527.00;9.80;1665.50;3.14;0.20
8694;27;1877.00;10.20;1949.50;1.28;1.00
8695;27;3659.00;12.00;1534.50;2.62;0.32
8696;27;3115.50;9.80;1559.00;2.24;0.24
8697;27;3043.00;11.67;1817.00;2.67;0.32
8699;27;2996.00;9.85;1620.50;3.73;0.16
8700;27;2421.50;12.50;1851.00;2.97;0.28
8701;27;3304.00;9.90;1804.50;3.14;0.20
8702;27;3356.50;9.80;1738.50;2.94;0.20
8703;27;2146.50;15.70;1741.00;2.85;0.36
8707;27;3629.00;11.60;1583.00;2.82;0.32
8708;27;3742.50;9.80;1642.50;4.09;0.80
8709;27;3483.50;10.00;1750.50;4.09;0.40
8710;27;2110.00;9.50;1264.00;0.32;0.24
8711;27;1650.50;10.80;1672.00;2.29;0.32
8712;27;2755.00;9.80;1879.00;2.82;0.24
8713;27;2418.00;9.87;1518.00;2.82;0.16
8714;27;2446.00;10.55;1523.50;2.76;0.16
8715;27;1989.00;9.80;1734.00;3.92;0.24
8716;27;1638.00;9.50;1744.50;4.46;0.20
8717;27;2892.50;9.50;2032.50;4.63;0.88
8718;27;2254.50;10.50;1243.50;3.33;0.20
8722;27;3550.00;11.10;1572.50;3.66;0.40
8723;27;2580.50;9.50;1426.50;3.65;1.44
8724;27;3607.00;11.57;1649.00;3.14;0.24
8726;27;3077.50;9.80;1631.00;2.24;0.16
8727;27;3434.00;10.10;1486.50;3.42;0.16
8729;27;3086.50;11.80;1814.00;1.75;0.28
8731;27;2255.50;9.80;1554.00;2.89;0.12
8732;27;3447.00;12.35;1798.00;2.82;0.24
8733;27;2352.50;9.80;1536.00;3.30;0.24
8736;27;2115.50;10.00;1450.50;2.35;0.20
8737;27;3076.00;9.80;1386.00;2.35;0.24
8738;27;2935.50;9.65;1964.00;3.04;0.40
8739;27;2396.50;13.60;1916.00;3.01;0.36
8740;27;2003.50;10.20;1259.50;2.11;0.20
8741;27;2253.50;9.90;1438.50;2.94;0.16
8742;27;3378.00;11.40;1437.50;4.01;0.24
8745;27;3419.00;10.37;1580.00;2.15;0.24
8746;27;2181.50;9.90;1683.50;4.09;0.32
8747;27;1883.50;11.60;1724.50;2.48;0.32
8748;27;3230.50;11.00;1402.00;2.58;0.24
8749;27;2654.00;9.50;1338.50;4.50;1.08
8751;27;2309.00;9.70;1430.00;2.67;0.12
8753;27;3440.50;10.10;1491.50;3.33;0.24
8754;27;2388.00;15.12;1727.00;1.44;0.24
8755;27;2183.50;15.50;1711.50;2.91;0.32
8756;27;2962.00;12.40;1896.50;2.12;0.20
8757;27;2163.00;9.80;1479.50;3.14;0.16
8758;27;3714.50;9.50;1858.50;3.48;1.00
8759;27;3346.00;9.85;1687.00;2.11;0.28
8761;27;2437.50;10.45;1514.00;2.97;0.24
8763;27;2999.50;10.00;1431.00;0.86;0.32
8765;27;1791.50;10.60;1603.00;2.67;0.24
8766;27;1855.50;10.00;1945.50;3.28;0.40
8770;27;1963.00;9.95;1660.50;2.12;0.20
8772;27;2621.00;9.50;1273.00;4.10;0.80
8773;27;2900.00;10.70;1777.50;4.24;0.24
8774;27;2522.50;9.80;1554.00;2.97;0.20
8776;27;3473.50;9.85;1342.00;3.60;0.32
8777;27;3085.00;10.70;1436.50;2.76;0.24
8778;27;2470.50;11.00;1761.50;3.54;0.24
8779;27;2925.50;9.80;1599.50;2.60;0.24
8780;27;3232.00;10.20;1563.00;2.82;0.24
8782;27;2263.00;9.50;1967.00;2.62;1.48
8783;27;3082.00;9.80;1396.50;2.03;0.16
8785;27;2913.00;10.15;1626.50;3.42;0.28
8788;27;1946.00;9.80;1543.00;3.92;0.24
8789;27;2869.00;9.50;1997.50;1.67;1.20
8791;27;2364.00;10.77;1279.00;4.33;0.32
8792;27;2091.00;9.90;1700.50;3.36;0.24
8793;27;2760.50;9.50;1274.50;4.27;2.64
8795;27;2179.50;10.00;1625.00;4.12;0.28
8796;27;2946.00;11.75;1914.00;3.14;0.24
8797;27;3530.00;10.50;1594.00;3.73;0.44
8798;27;3564.50;11.30;1500.00;4.12;0.36
8799;27;3510.00;10.60;1474.00;3.60;0.20
8801;27;2263.50;9.80;1552.50;3.33;0.20
8805;27;3278.50;10.55;1794.00;3.50;0.28
8806;27;2459.50;10.00;1559.00;2.09;0.16
8807;27;3193.00;10.15;1502.50;2.76;0.24
8808;27;2030.00;11.72;1763.00;4.24;0.40
8809;27;3335.50;10.80;1904.00;2.67;0.28
8810;27;2059.50;9.80;1692.50;3.33;0.28
8811;27;2286.50;10.00;1429.00;3.30;0.20
8812;27;2231.00;10.15;1523.00;3.14;0.24
8813;27;2603.50;9.50;1710.50;-0.04;1.04
8814;27;2394.50;9.90;1314.50;2.94;0.20
8815;27;3042.00;10.50;1556.50;3.14;0.24
8816;27;1724.50;13.70;1780.50;3.33;0.28
8817;27;1901.00;10.22;1932.00;2.49;0.60
8818;27;2935.00;10.07;1592.00;3.46;0.32
8820;27;3219.50;11.30;1276.00;2.97;0.20
8822;27;3220.00;10.10;1611.50;2.46;0.20
8824;27;3213.50;10.40;1510.00;2.89;0.20
8825;27;3134.50;9.80;1678.00;2.67;0.32
8826;27;3040.50;9.80;1655.50;3.46;0.20
8827;27;2243.00;9.80;1546.50;3.14;0.20
8829;27;2863.50;9.80;1786.00;2.49;0.28
8830;27;3604.50;9.50;1928.50;4.26;1.32
8833;27;2211.00;10.22;1374.00;3.60;0.20
8834;27;2089.50;12.10;1453.50;2.60;0.32
8836;27;3089.50;10.00;1757.50;3.54;0.24
8837;27;3229.00;10.65;1450.00;2.82;0.24
8838;27;1926.50;9.50;1616.00;1.86;0.76
8839;27;2556.00;9.50;1552.00;2.89;0.84
8840;27;2613.00;9.50;1497.50;2.77;1.24
8841;27;2823.50;9.80;1759.50;3.00;0.20
8843;27;3628.50;11.25;1561.00;2.44;0.32
8844;27;3341.00;10.50;1543.00;1.81;0.24
8845;27;2832.50;9.50;1358.50;2.01;1.56
8846;27;2019.50;10.25;1537.00;2.89;0.20
8847;27;2212.50;9.80;1542.00;2.97;0.20
8848;27;3082.50;9.80;1418.50;3.33;0.24
8849;27;3226.00;10.65;1706.00;2.03;0.20
8850;27;3478.00;10.10;1726.00;3.14;0.32
8854;27;2552.50;15.65;1948.00;2.78;0.48
8855;27;2370.00;10.40;1357.50;4.58;0.32
8857;27;3078.00;10.00;1786.00;3.92;0.32
8858;27;2883.50;9.80;1352.50;2.35;0.24
8859;27;2966.50;10.20;1674.50;2.35;0.20
8863;27;2316.50;9.80;1465.50;2.11;0.20
8864;27;1864.00;9.50;1580.50;3.89;1.04
8865;27;2566.00;9.50;1617.00;-0.78;1.12
8866;27;1885.00;11.27;1629.00;3.14;0.24
8868;27;3324.00;13.25;1481.50;3.42;0.28
8870;27;2175.00;9.90;1412.50;3.14;0.28
8871;27;2871.50;9.50;1329.50;2.78;1.20
8872;27;3405.00;10.00;1712.50;2.92;0.32
8874;27;2961.50;10.30;1557.00;2.67;0.28
8875;27;3244.00;10.10;1675.50;3.14;0.24
8876;27;3223.00;11.37;1753.00;3.14;0.24
8877;27;3299.50;11.50;1495.50;2.35;0.12
8879;27;2376.50;15.30;1919.50;3.80;0.48
8881;27;2324.50;9.80;1776.50;3.33;0.24
8883;27;2284.50;9.80;1453.00;2.67;0.24
8884;27;3022.00;9.80;1673.50;2.86;0.24
8887;27;3496.50;10.40;1566.50;3.68;0.20
8888;27;1914.00;10.10;1865.50;2.18;0.56
8892;27;3072.50;9.80;1587.50;2.11;0.20
8893;27;3232.00;10.30;1432.00;3.14;0.28
8894;27;2974.50;10.10;1783.50;2.94;0.24
8895;27;2898.00;9.50;1335.00;4.24;0.92
8898;27;2581.50;9.50;1639.00;0.16;0.16
8904;27;2347.50;13.25;1978.00;3.20;0.64
8905;27;2351.00;9.50;1404.00;1.14;0.60
8906;27;2233.00;11.45;1369.00;2.67;0.20
8907;27;3150.50;9.80;1691.00;3.30;0.20
8908;27;3339.00;9.80;1631.50;2.46;0.24
8912;27;2553.00;9.50;1327.50;4.18;1.44
8913;27;2792.00;10.10;1880.50;2.86;0.24
8914;27;3135.00;9.87;1552.00;3.60;0.20
8916;27;2351.00;9.80;1462.50;2.03;0.20
8917;27;3151.00;10.10;1735.00;2.35;0.16
8918;27;2905.50;9.50;1362.00;4.12;0.60
8920;27;2179.00;19.42;1742.00;2.67;0.20
8921;27;2483.50;13.50;1826.00;2.15;0.36
8922;27;3330.50;13.50;1467.50;2.35;0.28
8923;27;3423.00;10.20;1461.50;2.46;0.28
8924;27;3252.50;9.85;1670.00;2.89;0.20
8925;27;3297.00;9.95;1806.50;2.26;0.32
8926;27;2950.50;9.70;1410.00;2.97;0.20
8928;27;3331.50;9.80;1782.50;3.00;0.20
8929;27;2372.50;9.50;1419.00;2.40;0.64
8931;27;3145.50;10.50;1551.00;3.78;0.20
8932;27;2991.50;9.90;1353.00;2.24;0.20
8933;27;1669.50;9.50;1583.00;2.78;0.28
8935;27;3220.00;11.00;1491.50;2.55;0.16
8936;27;2392.50;10.00;1636.00;3.60;0.24
8937;27;2665.00;9.50;1206.50;3.22;1.00
8938;27;3233.00;10.00;2006.50;1.65;0.32
8939;27;3114.00;10.12;1480.00;2.15;0.28
8940;27;2790.50;9.80;1906.00;2.89;0.20
8942;27;2123.50;12.35;1509.00;3.60;0.24
8943;27;2799.50;9.80;1740.00;3.30;0.20
8944;27;3551.50;9.90;1419.00;2.67;0.28
8947;27;2050.50;10.30;1656.50;3.92;0.16
8948;27;2923.50;10.60;1554.50;2.60;0.20
8950;27;2372.50;11.40;1888.00;2.24;0.40
8952;27;3660.50;9.50;1804.50;3.29;0.76
8953;27;1724.00;9.50;1977.50;3.84;1.96
8954;27;2193.50;9.90;1432.00;3.38;0.20
8955;27;3225.50;10.10;1595.00;3.38;0.16
8956;27;2429.50;9.80;1487.00;3.38;0.16
8959;27;2013.00;12.00;1837.50;3.42;0.32
8960;27;2620.00;9.50;1185.50;2.85;1.24
8961;27;3055.00;10.25;1962.50;2.72;0.32
8962;27;3117.50;10.40;1951.50;1.89;0.36
8963;27;3308.00;10.17;1751.00;3.38;0.24
8965;27;2971.00;9.50;1316.00;3.66;1.12
8967;27;3656.00;11.30;1504.50;3.52;0.20
8968;27;3526.00;10.10;1796.50;2.79;0.48
8969;27;2112.50;10.05;1679.00;2.67;0.28
8970;27;3303.50;10.15;1774.00;2.97;0.16
8971;27;3226.50;10.60;1523.50;4.09;0.28
8972;27;3574.00;9.50;1892.50;-0.96;1.12
8976;27;3678.50;10.00;1556.50;2.73;0.16
8977;27;3625.00;9.50;1829.50;2.92;1.08
8978;27;1677.00;9.50;2033.00;1.66;0.76
8980;27;3032.00;9.85;1388.50;2.86;0.20
8981;27;2246.00;9.80;1443.50;2.55;0.20
8982;27;2960.00;9.70;1354.50;2.03;0.16
8983;27;3541.00;9.50;1961.00;4.24;1.24
8984;27;2471.50;10.00;1560.00;2.67;0.20
8985;27;2580.50;9.50;1283.50;2.22;1.04
8986;27;2840.00;12.42;1882.00;2.67;0.32
8987;27;3227.50;11.90;1820.50;3.00;0.24
8989;27;2498.50;9.50;1509.50;2.45;0.56
8990;27;3170.50;11.80;1921.50;3.76;0.28
8994;27;3227.50;10.70;1847.00;3.60;0.24
8995;27;3068.00;9.90;1670.00;3.60;0.20
8996;27;3047.00;10.12;1533.00;2.35;0.20
8997;27;3385.50;13.00;1842.50;2.94;0.24
8998;27;2594.50;15.50;1953.50;3.23;0.48
8999;27;3580.00;10.72;1492.00;2.94;0.28
9000;27;3778.50;9.50;1789.50;2.35;1.04
9001;27;2938.00;17.50;1885.50;3.86;0.36
9002;27;2406.00;10.50;1543.00;2.03;0.28
9003;27;2949.50;10.10;1668.50;3.33;0.20
9006;27;3036.50;9.60;1341.50;2.94;0.24
9008;27;2413.00;9.50;1416.50;4.21;1.28
9011;27;1654.00;10.20;1760.50;2.62;0.24
9012;27;3191.00;9.90;1429.00;2.21;0.24
9013;27;3000.00;9.50;1266.50;3.36;1.32
9015;27;2464.50;9.80;1661.00;3.30;0.24
9017;27;1656.00;9.80;1588.50;3.14;0.28
9018;27;1918.00;9.80;1329.50;3.52;0.32
9019;27;3282.50;10.95;1574.00;2.67;0.24
9020;27;3212.50;9.80;1653.00;3.78;0.20
9021;27;2111.00;12.65;1750.50;1.93;0.40
9022;27;2392.50;12.70;1861.50;3.76;0.36
9023;27;2723.50;9.50;1999.50;4.03;1.44
9024;27;3420.00;10.40;1587.50;4.01;0.24
9025;27;3768.50;9.50;1825.00;2.29;0.88
9026;27;2045.50;9.80;1392.50;3.54;0.24
9027;27;3053.00;9.80;1638.50;3.14;0.16
9028;27;2421.50;15.00;2009.00;3.78;0.60
9030;27;3154.50;10.10;1386.50;2.52;0.20
9033;27;2320.50;10.60;1805.00;3.30;0.28
9034;27;2510.50;9.50;1318.50;3.55;0.92
9035;27;2102.00;9.80;1482.50;3.73;0.24
9036;27;2098.50;9.80;1363.50;3.00;0.28
9037;27;2573.50;9.70;1746.50;2.82;0.28
9038;27;2313.00;11.45;1626.50;4.01;0.36
9040;27;1903.50;9.80;1793.00;2.78;0.36
9042;27;2501.50;9.80;1724.00;1.84;0.32
9046;27;2342.00;9.90;1859.50;3.52;0.24
9047;27;2112.00;10.10;1353.50;3.56;0.36
9048;27;3296.50;10.20;1923.50;3.28;0.24
9049;27;2981.00;10.40;1811.00;3.60;0.20
9050;27;2481.50;10.10;1808.00;4.71;0.36
9051;27;2114.50;10.65;1491.00;2.97;0.28
9052;27;3358.50;9.90;1572.00;3.30;0.24
9053;27;2183.00;9.80;1429.50;2.55;0.20
9056;27;2341.50;10.20;1917.50;2.91;0.52
9058;27;3554.00;10.70;1503.00;2.35;0.24
9060;27;2471.00;13.00;1946.50;2.31;0.72
9065;27;2445.50;11.90;1828.50;3.46;0.36
9066;27;2251.00;9.80;1543.00;4.12;0.20
9067;27;3018.00;10.15;1405.00;3.14;0.24
9068;27;2207.00;11.00;1521.00;2.82;0.24
9069;27;2328.50;9.80;1558.50;3.68;0.28
9071;27;2388.00;9.92;1885.00;3.46;0.28
9073;27;2383.00;11.75;1901.00;2.76;0.44
9074;27;1877.00;10.25;1843.50;2.79;0.40
9075;27;2466.00;9.80;1692.00;3.46;0.24
9076;27;2380.50;9.50;1438.50;3.76;0.56
9077;27;3393.00;10.50;1344.50;2.03;0.28
9078;27;3076.50;9.80;1327.50;2.73;0.28
9080;27;2261.50;9.80;1520.50;3.92;0.24
9081;27;3177.50;9.80;1648.50;3.54;0.24
9083;27;2331.50;12.10;1622.00;2.44;0.32
9085;27;2287.00;9.80;1568.00;3.92;0.20
9087;27;2210.50;9.80;1451.00;3.78;0.20
9088;27;2397.00;10.10;1566.50;2.76;0.20
9090;27;2477.50;9.80;1704.50;2.11;0.20
9092;27;1554.00;9.50;1828.00;2.87;1.24
9093;27;2406.50;10.60;1553.50;3.33;0.16
9094;27;2372.50;9.80;1625.50;1.68;0.24
9095;27;2403.00;12.60;1582.50;2.43;0.28
9096;27;2116.00;9.80;1376.50;3.85;0.24
9098;27;2206.00;10.00;1647.00;3.14;0.24
9100;27;2407.50;13.55;1848.00;2.67;0.32
9101;27;2745.50;9.65;1836.00;2.78;0.24
9102;27;3146.00;9.67;1314.00;3.46;0.24
9103;27;2083.50;10.00;1390.50;2.94;0.20
9104;27;2570.00;13.27;1946.00;3.60;0.36
9105;27;2447.00;10.60;1853.50;3.14;0.36
9108;27;2448.50;9.80;1564.50;3.00;0.28
9109;27;2093.50;10.80;1464.00;2.24;0.36
9111;27;2627.00;11.85;1871.00;2.67;0.24
9113;27;3054.00;9.80;1335.00;3.92;0.24
9114;27;2734.50;9.80;1825.50;4.17;0.24
9118;27;3061.00;9.60;1310.50;2.43;0.28
9119;27;1864.00;10.60;1823.50;3.36;0.40
9121;27;3100.50;10.60;1475.00;2.27;0.32
9122;27;2902.00;9.62;1560.00;2.82;0.24
9123;27;1903.00;9.80;1768.00;3.14;0.24
9126;27;2364.00;9.80;1543.00;3.14;0.24
9128;27;2541.50;10.20;1764.50;3.05;0.40
9129;27;2394.00;9.80;1621.50;2.46;0.24
9132;27;2260.00;9.80;1544.00;3.60;0.20
9134;27;2389.00;14.75;1592.50;2.12;0.28
9135;27;2306.50;9.80;1553.50;2.94;0.20
9136;27;2408.00;9.80;1804.50;4.15;0.32
9137;27;3602.50;11.40;1452.00;1.92;0.48
9138;27;2253.00;18.42;1492.00;2.67;0.16
9140;27;2994.50;11.05;1819.00;2.89;0.20
9141;27;2375.50;9.80;1572.00;3.60;0.28
9142;27;2973.50;10.00;1686.50;2.94;0.20
9146;27;2883.50;10.60;1925.50;2.52;0.24
9147;27;2268.50;11.50;1592.00;3.26;0.32
9149;27;2078.00;9.80;1477.00;3.14;0.20
9150;27;2216.50;10.05;1640.00;2.49;0.16
9153;27;2642.50;10.30;1855.50;3.00;0.24
9154;27;2282.50;9.80;1536.50;3.33;0.20
9156;27;1836.50;13.90;1826.50;4.21;0.48
9157;27;2164.00;9.80;1517.50;4.24;0.24
9158;27;1897.50;10.00;1749.50;2.35;0.32
9159;27;3103.50;10.30;1738.00;2.89;0.20
9160;27;2293.50;12.10;1599.50;3.28;0.28
9161;27;2477.50;9.80;1688.00;3.60;0.28
9162;27;1914.50;9.80;1766.00;3.01;0.32
9163;27;2343.00;10.25;1883.50;3.14;0.24
9164;27;2172.50;11.55;1700.00;3.60;0.28
9166;27;1835.00;9.90;1786.50;2.21;0.36
9167;27;2295.50;12.55;1615.00;3.78;0.24
9168;27;3298.00;10.10;1762.50;3.42;0.28
9170;27;2118.00;10.00;1327.50;2.62;0.28
9171;27;2363.50;9.80;1571.00;3.60;0.28
9173;27;2317.00;9.80;1568.00;1.81;0.20
9174;27;2101.50;11.00;1376.50;4.09;0.32
9177;27;2634.00;11.05;1863.00;3.14;0.28
9180;27;2390.50;11.35;1850.00;2.58;0.36
9181;27;2430.50;10.50;1886.50;3.76;0.32
9182;27;2265.50;14.10;1492.50;2.11;0.16
9183;27;2341.50;9.80;1869.00;1.98;0.32
9185;27;2099.50;10.10;1475.00;2.89;0.16
9186;27;2302.00;14.42;1605.00;3.38;0.28
9187;27;2965.00;10.67;1337.00;2.82;0.20
9189;27;2317.00;9.80;1590.00;2.82;0.28
9190;27;2466.00;11.95;2021.50;3.49;0.60
9191;27;2536.00;9.80;1747.50;2.86;0.32
9192;27;2886.50;9.90;1938.50;3.76;0.32
9196;27;2127.50;9.90;1365.50;3.33;0.28
9197;27;2188.50;11.50;1690.50;3.33;0.28
9199;27;2878.00;9.80;1532.50;2.46;0.20
9200;27;2424.50;9.80;1811.00;3.60;0.28
9201;27;2904.00;9.60;1748.50;2.76;0.20
9202;27;2894.50;10.20;1529.50;3.33;0.24
9205;27;3101.00;10.75;1496.00;2.67;0.28
9206;27;2418.50;13.00;1840.00;4.19;0.24
9207;27;2888.50;10.00;1509.00;2.09;0.20
9208;27;2346.00;9.80;1560.00;2.35;0.32
9210;27;2748.50;9.80;1865.00;3.38;0.20
9211;27;2351.50;9.80;1571.00;3.60;0.28
9212;27;2261.00;10.70;1685.00;3.14;0.28
9213;27;2775.50;10.20;1833.00;3.78;0.24
9216;27;2273.00;9.80;1515.50;3.14;0.16
9218;27;2253.50;13.70;1486.50;3.46;0.16
9219;27;1803.00;13.45;1813.50;2.26;0.36
9220;27;2417.50;10.50;1570.00;3.30;0.20
9223;27;1862.50;10.80;1757.50;4.05;0.36
9224;27;2931.00;9.95;1607.50;2.62;0.20
9227;27;2288.50;9.80;1562.00;2.89;0.16
9228;27;2334.00;10.10;1888.50;2.72;0.36
9229;27;2241.00;9.90;1510.00;2.82;0.20
9231;27;3084.50;10.10;1328.50;3.92;0.20
9232;27;2745.00;9.70;1873.50;3.14;0.20
9233;27;1861.50;10.00;1784.00;3.86;0.48
9234;27;2252.50;11.00;1673.00;3.30;0.32
9235;27;2410.50;10.00;1874.50;2.52;0.24
9236;27;2156.00;9.50;1625.50;3.66;0.24
9237;27;2423.00;9.80;1621.00;3.14;0.24
9238;27;2168.00;9.80;1468.00;1.89;0.20
9241;27;2048.00;10.70;1625.00;2.15;0.24
9245;27;2340.50;9.80;1781.00;3.38;0.24
9246;27;2149.00;9.80;1651.50;2.76;0.24
9247;27;2033.00;10.87;1610.00;2.82;0.28
9248;27;3177.00;10.35;1470.50;3.14;0.20
9249;27;2241.50;9.90;1638.50;3.76;0.32
9250;27;2519.50;9.80;1666.00;3.38;0.20
9251;27;2046.00;9.80;1485.00;2.82;0.24
9252;27;2125.00;9.90;1463.00;3.14;0.20
9253;27;2447.00;12.25;1735.50;3.52;0.24
9254;27;2638.50;10.10;1825.50;2.94;0.24
9256;27;2336.00;9.80;1852.00;3.14;0.20
9257;27;2956.50;11.30;1450.00;2.89;0.12
9258;27;2646.00;9.90;1896.00;2.35;0.20
9259;27;3147.00;10.00;1997.50;2.46;0.24
9260;27;2620.50;11.75;1832.00;1.57;0.24
9262;27;2210.50;9.80;1562.00;4.03;0.28
9269;27;2488.00;10.25;1627.50;3.14;0.24
9270;27;2367.00;13.10;1836.50;3.42;0.28
9271;27;3126.00;12.67;1808.00;2.82;0.24
9272;27;2278.50;10.05;1805.00;2.67;0.32
9273;27;2440.00;9.80;1775.00;2.82;0.28
9274;27;2226.00;10.25;1532.00;3.92;0.20
9278;27;2394.50;10.35;1891.00;3.60;0.24
9279;27;2057.00;9.92;1441.00;3.92;0.28
9280;27;2367.50;10.00;1823.50;3.00;0.24
9281;27;2337.50;9.50;1250.00;3.50;0.24
9283;27;2947.50;10.90;1927.00;3.60;0.32
9285;27;2419.00;9.95;1606.50;2.46;0.20
9286;27;2197.50;10.30;1770.50;2.35;0.24
9288;27;2079.50;10.30;1615.00;1.92;0.28
9289;27;2053.00;10.97;1603.00;2.35;0.24
9290;27;2105.50;9.80;1401.00;3.60;0.24
9291;27;2346.00;9.80;1811.50;2.76;0.16
9292;27;3016.50;9.80;1356.50;2.35;0.20
9293;27;3156.50;10.50;1908.00;2.58;0.28
9297;27;2505.00;11.00;1641.50;2.76;0.16
9298;27;2266.00;10.92;1778.00;3.46;0.28
9300;27;2077.50;11.10;1444.50;3.92;0.20
9302;27;2325.00;10.87;1831.00;2.82;0.28
9303;27;2482.00;10.05;1614.00;3.14;0.24
9304;27;2168.00;10.00;1633.00;2.89;0.32
9306;27;2122.50;9.80;1471.50;3.33;0.20
9307;27;3150.00;11.10;1983.00;2.82;0.24
9309;27;2317.00;11.15;1335.50;4.01;0.36
9310;27;2507.00;9.80;1687.50;4.06;0.20
9311;27;2425.00;9.80;1876.50;3.52;0.24
9312;27;2213.00;12.90;1789.50;4.06;0.20
9313;27;2482.00;9.80;1794.50;3.42;0.24
9314;27;2436.00;9.80;1617.50;1.93;0.20
9315;27;2526.50;9.80;1680.00;2.24;0.20
9317;27;2347.00;15.35;1711.50;3.14;0.28
9318;27;2445.00;13.70;1744.50;3.14;0.20
9319;27;2219.50;10.30;1675.50;3.00;0.24
9320;27;2142.00;9.80;1451.00;3.14;0.20
9321;27;2477.00;9.80;1622.00;3.60;0.20
