578;industrial_complex;3660.00;10.40;1502.00;0.65;0
578;industrial_complex;3662.00;10.05;1501.00;2.52;0
578;air_base;3689.00;10.20;1512.00;3.29;0
578;supply_node;3679.00;10.82;1510.00;5.83;0
578;supply_node;3655.00;12.62;1512.00;1.12;0
578;supply_node;3678.00;10.40;1502.00;5.45;0
578;supply_node;3688.00;10.20;1514.00;4.62;0
578;supply_node;3665.00;11.40;1507.00;5.98;0
578;supply_node;3673.00;9.90;1497.00;1.50;0
578;supply_node;3690.00;10.10;1504.00;4.22;0
578;supply_node;3657.00;11.18;1502.00;0.31;0
578;naval_base;3665.00;9.85;1500.00;1.05;6040
578;naval_base;3690.00;10.20;1513.00;0.98;5301
578;naval_base;3672.00;9.93;1498.00;0.00;6040
578;naval_base;3694.00;9.90;1502.00;-4.51;5301
578;bunker;3674.00;11.75;1510.00;3.91;0
578;bunker;3690.00;10.10;1503.00;5.35;0
578;bunker;3673.00;10.40;1499.00;1.70;0
578;bunker;3663.00;10.05;1500.00;5.67;0
578;bunker;3687.00;10.25;1513.00;0.61;0
578;bunker;3662.00;11.20;1508.00;4.74;0
578;bunker;3661.00;11.62;1512.00;2.49;0
578;bunker;3682.00;10.55;1500.00;5.46;0
578;coastal_bunker;3675.00;9.55;1494.00;0.00;0
578;coastal_bunker;3692.00;10.20;1510.00;0.98;0
578;coastal_bunker;3694.00;10.00;1507.00;-4.51;0
578;coastal_bunker;3666.00;9.82;1500.00;1.05;0
578;stronghold_network;3673.00;10.80;1502.00;5.48;0
578;dockyard;3691.00;10.15;1515.00;0.98;0
578;anti_air_building;3659.00;11.98;1515.00;3.39;0
578;anti_air_building;3661.00;11.30;1508.00;2.05;0
578;anti_air_building;3660.00;11.75;1512.00;0.79;0
578;synthetic_refinery;3689.00;10.20;1511.00;2.63;0
578;fuel_silo;3684.00;10.73;1501.00;1.63;0
578;radar_station;3673.00;11.57;1508.00;3.36;0
578;nuclear_reactor;3661.00;10.10;1501.00;6.17;0
578;nuclear_reactor_heavy_water;3658.00;12.28;1514.00;1.70;0
578;special_project_facility_spawn;3687.00;10.25;1513.00;1.47;0
578;special_project_facility_spawn;3667.00;11.45;1508.00;1.76;0
578;special_project_facility_spawn;3656.00;11.20;1502.00;2.62;0
578;special_project_facility_spawn;3671.00;10.60;1499.00;5.62;0
578;special_project_facility_spawn;3693.00;10.15;1501.00;0.85;0
578;special_project_facility_spawn;3684.00;10.80;1503.00;1.01;0
578;special_project_facility_spawn;3684.00;10.38;1512.00;2.65;0
578;special_project_facility_spawn;3655.00;12.53;1516.00;6.25;0
578;rocket_site_spawn;3684.00;10.65;1509.00;0.86;0
578;naval_base_spawn;3663.00;10.05;1499.00;1.05;0
578;naval_base_spawn;3670.00;10.18;1498.00;0.00;0
578;naval_base_spawn;3692.00;10.20;1510.00;0.98;0
578;naval_base_spawn;3694.00;9.95;1501.00;-4.51;0
578;floating_harbor;3696.82;9.50;1508.12;-2.16;2239
578;floating_harbor;3673.00;9.50;1488.00;-3.14;5069
578;floating_harbor;3701.86;9.50;1506.37;-1.37;7156
578;floating_harbor;3670.08;9.50;1494.53;-2.09;8967
579;arms_factory;3716.00;11.07;1550.00;1.37;0
579;arms_factory;3708.00;11.60;1557.00;1.40;0
579;arms_factory;3693.00;11.20;1548.00;1.99;0
579;arms_factory;3696.00;12.75;1539.00;5.53;0
579;arms_factory;3710.00;11.95;1565.00;3.46;0
579;arms_factory;3703.00;12.03;1535.00;2.94;0
579;industrial_complex;3704.00;11.85;1565.00;0.47;0
579;industrial_complex;3695.00;11.85;1556.00;2.34;0
579;industrial_complex;3690.00;10.62;1547.00;0.65;0
579;industrial_complex;3708.00;11.25;1540.00;2.52;0
579;industrial_complex;3697.00;12.62;1551.00;5.78;0
579;industrial_complex;3696.00;12.30;1546.00;0.57;0
579;air_base;3711.00;11.73;1558.00;2.63;0
579;supply_node;3686.00;10.20;1539.00;5.45;0
579;supply_node;3703.00;11.53;1566.00;4.62;0
579;supply_node;3705.00;11.53;1546.00;5.98;0
579;supply_node;3725.00;12.10;1554.00;1.50;0
579;supply_node;3691.00;10.10;1530.00;4.22;0
579;supply_node;3713.00;12.25;1558.00;0.31;0
579;supply_node;3686.00;10.00;1549.00;5.58;0
579;supply_node;3734.00;9.90;1561.00;3.95;0
579;supply_node;3714.00;10.60;1574.00;2.79;0
579;supply_node;3699.00;12.50;1536.00;3.92;0
579;supply_node;3694.00;11.88;1558.00;4.81;0
579;supply_node;3686.00;10.10;1557.00;6.24;0
579;supply_node;3730.00;10.07;1548.00;3.81;0
579;supply_node;3695.00;10.25;1524.00;3.15;0
579;supply_node;3722.00;10.85;1566.00;3.81;0
579;supply_node;3694.00;11.53;1547.00;2.76;0
579;naval_base;3733.00;9.80;1567.00;-2.94;2996
579;naval_base;3727.00;9.62;1567.00;-3.79;2996
579;naval_base;3731.00;9.50;1545.00;1.57;3041
579;naval_base;3713.00;10.43;1576.00;-3.79;2996
579;bunker;3735.00;9.88;1559.00;3.60;0
579;bunker;3724.00;11.15;1561.00;2.54;0
579;bunker;3703.00;11.55;1539.00;3.91;0
579;bunker;3703.00;12.03;1547.00;5.48;0
579;bunker;3723.00;11.38;1559.00;5.21;0
579;bunker;3686.00;10.00;1544.00;3.39;0
579;bunker;3717.00;12.38;1562.00;2.05;0
579;bunker;3705.00;10.95;1569.00;0.79;0
579;bunker;3691.00;10.85;1556.00;2.63;0
579;bunker;3695.00;11.50;1544.00;1.63;0
579;bunker;3714.00;10.68;1573.00;3.93;0
579;bunker;3733.00;10.28;1556.00;6.17;0
579;bunker;3691.00;9.98;1535.00;1.70;0
579;bunker;3687.00;10.15;1551.00;3.67;0
579;bunker;3699.00;11.43;1527.00;3.84;0
579;bunker;3688.00;10.35;1559.00;6.16;0
579;coastal_bunker;3732.00;9.90;1548.00;1.57;0
579;coastal_bunker;3730.00;9.80;1566.00;-2.94;0
579;coastal_bunker;3722.00;9.80;1573.00;-3.79;0
579;coastal_bunker;3718.00;9.80;1577.00;-3.79;0
579;stronghold_network;3712.00;11.75;1566.00;1.01;0
579;dockyard;3716.00;10.05;1576.00;-3.79;0
579;anti_air_building;3727.00;11.48;1553.00;6.25;0
579;anti_air_building;3723.00;12.07;1549.00;0.86;0
579;anti_air_building;3700.00;11.62;1562.00;3.41;0
579;synthetic_refinery;3728.00;10.95;1550.00;1.36;0
579;fuel_silo;3720.00;10.15;1570.00;3.28;0
579;radar_station;3713.00;11.03;1550.00;3.59;0
579;nuclear_reactor;3688.00;10.20;1550.00;4.09;0
579;nuclear_reactor_heavy_water;3689.00;10.28;1541.00;4.25;0
579;special_project_facility_spawn;3713.00;11.85;1564.00;3.39;0
579;special_project_facility_spawn;3699.00;11.05;1575.00;4.04;0
579;special_project_facility_spawn;3687.00;10.18;1554.00;0.53;0
579;special_project_facility_spawn;3713.00;10.60;1575.00;5.65;0
579;special_project_facility_spawn;3723.00;11.12;1562.00;1.66;0
579;special_project_facility_spawn;3699.00;12.40;1557.00;2.34;0
579;special_project_facility_spawn;3732.00;9.80;1564.00;5.44;0
579;special_project_facility_spawn;3702.00;12.23;1543.00;4.81;0
579;special_project_facility_spawn;3694.00;11.57;1548.00;1.55;0
579;special_project_facility_spawn;3687.00;10.03;1544.00;1.14;0
579;special_project_facility_spawn;3725.00;12.00;1551.00;2.93;0
579;special_project_facility_spawn;3703.00;11.68;1552.00;2.00;0
579;special_project_facility_spawn;3687.00;10.20;1558.00;5.00;0
579;special_project_facility_spawn;3691.00;10.05;1533.00;2.04;0
579;special_project_facility_spawn;3692.00;10.10;1523.00;2.72;0
579;special_project_facility_spawn;3727.00;11.00;1544.00;4.83;0
579;rocket_site_spawn;3698.00;12.90;1539.00;4.66;0
579;naval_base_spawn;3722.00;9.80;1572.00;-3.79;0
579;naval_base_spawn;3736.00;9.57;1555.00;1.57;0
579;naval_base_spawn;3737.00;9.50;1554.00;0.98;0
579;naval_base_spawn;3711.00;10.03;1577.00;-3.79;0
579;floating_harbor;3731.63;9.50;1572.86;0.20;4985
579;floating_harbor;3721.20;9.50;1583.60;-0.64;5041
579;floating_harbor;3741.00;9.50;1548.00;-1.57;8043
579;floating_harbor;3729.20;9.50;1575.60;-0.64;8124
580;arms_factory;3655.00;11.82;1580.00;1.99;0
580;arms_factory;3684.00;11.62;1622.00;5.53;0
580;arms_factory;3642.00;11.28;1590.00;3.46;0
580;arms_factory;3662.00;11.55;1594.00;2.94;0
580;arms_factory;3642.00;12.50;1618.00;0.47;0
580;arms_factory;3667.00;12.73;1590.00;2.34;0
580;industrial_complex;3653.00;12.10;1612.00;0.65;0
580;industrial_complex;3654.00;12.43;1583.00;2.52;0
580;industrial_complex;3676.00;13.35;1630.00;5.78;0
580;industrial_complex;3654.00;12.35;1582.00;0.57;0
580;industrial_complex;3650.00;11.10;1579.00;5.32;0
580;industrial_complex;3654.00;12.15;1612.00;5.72;0
580;air_base;3692.00;11.78;1612.00;4.52;0
580;supply_node;3651.00;12.23;1584.00;5.98;0
580;supply_node;3628.00;10.53;1605.00;1.50;0
580;supply_node;3674.00;14.25;1625.00;4.22;0
580;supply_node;3641.00;13.28;1611.00;0.31;0
580;supply_node;3661.00;12.93;1591.00;5.58;0
580;supply_node;3667.00;11.53;1598.00;3.95;0
580;supply_node;3686.00;11.32;1615.00;2.79;0
580;supply_node;3637.00;11.05;1594.00;3.92;0
580;supply_node;3662.00;10.93;1574.00;4.81;0
580;supply_node;3647.00;13.23;1595.00;6.24;0
580;supply_node;3662.00;14.32;1610.00;3.81;0
580;supply_node;3673.00;13.68;1582.00;3.15;0
580;supply_node;3679.00;13.95;1604.00;3.81;0
580;bunker;3682.00;12.98;1626.00;4.74;0
580;bunker;3677.00;12.12;1617.00;2.49;0
580;bunker;3669.00;12.20;1599.00;5.46;0
580;bunker;3652.00;14.45;1594.00;0.93;0
580;bunker;3642.00;14.03;1610.00;1.47;0
580;bunker;3675.00;14.50;1608.00;3.60;0
580;bunker;3650.00;11.38;1580.00;2.54;0
580;bunker;3659.00;10.82;1573.00;3.91;0
580;bunker;3629.00;10.60;1607.00;5.48;0
580;bunker;3659.00;11.80;1606.00;5.21;0
580;bunker;3664.00;13.45;1589.00;3.39;0
580;bunker;3674.00;13.73;1582.00;2.05;0
580;bunker;3634.00;10.55;1596.00;0.79;0
580;stronghold_network;3655.00;10.57;1574.00;1.63;0
580;anti_air_building;3683.00;12.68;1625.00;3.93;0
580;anti_air_building;3671.00;13.62;1628.00;6.17;0
580;anti_air_building;3673.00;12.05;1596.00;1.70;0
580;synthetic_refinery;3635.00;10.62;1594.00;3.67;0
580;fuel_silo;3658.00;10.55;1572.00;3.84;0
580;radar_station;3661.00;11.30;1602.00;5.30;0
580;nuclear_reactor;3661.00;11.60;1577.00;1.47;0
580;nuclear_reactor_heavy_water;3683.00;12.70;1624.00;1.76;0
580;special_project_facility_spawn;3676.00;13.03;1633.00;1.01;0
580;special_project_facility_spawn;3655.00;12.75;1596.00;2.65;0
580;special_project_facility_spawn;3646.00;15.50;1604.00;6.25;0
580;special_project_facility_spawn;3641.00;13.28;1599.00;0.86;0
580;special_project_facility_spawn;3661.00;15.18;1616.00;3.41;0
580;special_project_facility_spawn;3631.00;10.65;1606.00;1.36;0
580;special_project_facility_spawn;3667.00;11.53;1598.00;3.28;0
580;special_project_facility_spawn;3690.00;11.65;1607.00;4.63;0
580;special_project_facility_spawn;3667.00;11.23;1575.00;4.09;0
580;special_project_facility_spawn;3686.00;11.85;1609.00;4.25;0
580;special_project_facility_spawn;3642.00;12.75;1594.00;3.74;0
580;special_project_facility_spawn;3655.00;12.23;1582.00;6.05;0
580;special_project_facility_spawn;3667.00;13.35;1586.00;4.72;0
580;rocket_site_spawn;3654.00;12.32;1613.00;3.39;0
581;arms_factory;3071.00;11.70;1808.00;3.46;0
581;arms_factory;3066.00;12.20;1818.00;2.94;0
581;arms_factory;3076.00;11.50;1813.00;0.47;0
581;arms_factory;3068.00;10.75;1797.00;2.34;0
581;arms_factory;3067.00;12.28;1818.00;0.65;0
581;arms_factory;3075.00;10.73;1803.00;2.52;0
581;industrial_complex;3087.00;10.20;1785.00;5.78;0
581;industrial_complex;3069.00;11.12;1802.00;0.57;0
581;industrial_complex;3077.00;10.10;1790.00;5.32;0
581;industrial_complex;3080.00;9.90;1784.00;5.72;0
581;industrial_complex;3094.00;10.50;1789.00;0.18;0
581;industrial_complex;3071.00;10.28;1795.00;1.47;0
581;air_base;3090.00;10.38;1793.00;0.59;0
581;supply_node;3112.00;11.32;1793.00;4.22;0
581;supply_node;3082.00;10.20;1795.00;0.31;0
581;supply_node;3070.00;10.07;1781.00;5.58;0
581;supply_node;3070.00;10.15;1792.00;3.95;0
581;supply_node;3067.00;12.18;1815.00;2.79;0
581;supply_node;3061.00;11.40;1809.00;3.92;0
581;supply_node;3097.00;10.75;1796.00;4.81;0
581;supply_node;3094.00;10.45;1787.00;6.24;0
581;supply_node;3064.00;10.40;1790.00;3.81;0
581;supply_node;3092.00;11.15;1804.00;3.15;0
581;supply_node;3073.00;10.95;1803.00;3.81;0
581;supply_node;3110.00;11.78;1803.00;2.76;0
581;supply_node;3060.00;10.65;1800.00;5.59;0
581;supply_node;3081.00;11.55;1813.00;0.97;0
581;supply_node;3081.00;9.90;1783.00;3.57;0
581;supply_node;3117.00;10.85;1786.00;1.76;0
581;bunker;3068.00;11.55;1806.00;3.60;0
581;bunker;3083.00;10.05;1785.00;2.54;0
581;bunker;3075.00;10.00;1786.00;3.91;0
581;bunker;3087.00;10.40;1794.00;5.48;0
581;bunker;3103.00;11.20;1797.00;5.21;0
581;bunker;3063.00;11.43;1807.00;3.39;0
581;bunker;3077.00;12.05;1818.00;2.05;0
581;bunker;3065.00;12.10;1818.00;0.79;0
581;bunker;3098.00;10.60;1801.00;2.63;0
581;bunker;3067.00;10.35;1790.00;1.63;0
581;bunker;3073.00;10.15;1796.00;3.93;0
581;bunker;3117.00;11.70;1797.00;6.17;0
581;bunker;3087.00;10.30;1791.00;1.70;0
581;bunker;3111.00;11.45;1800.00;3.67;0
581;bunker;3115.00;11.50;1791.00;3.84;0
581;bunker;3063.00;10.88;1801.00;6.16;0
581;stronghold_network;3090.00;10.40;1788.00;1.76;0
581;anti_air_building;3069.00;11.25;1803.00;2.62;0
581;anti_air_building;3076.00;10.00;1787.00;5.62;0
581;anti_air_building;3105.00;10.90;1791.00;0.85;0
581;synthetic_refinery;3098.00;10.60;1801.00;1.01;0
581;fuel_silo;3104.00;11.28;1798.00;2.65;0
581;radar_station;3090.00;10.62;1800.00;2.43;0
581;nuclear_reactor;3098.00;10.65;1799.00;0.86;0
581;nuclear_reactor_heavy_water;3063.00;11.85;1819.00;3.41;0
581;special_project_facility_spawn;3071.00;11.82;1815.00;4.09;0
581;special_project_facility_spawn;3097.00;11.20;1805.00;4.25;0
581;special_project_facility_spawn;3077.00;11.70;1815.00;3.74;0
581;special_project_facility_spawn;3105.00;10.93;1790.00;6.05;0
581;special_project_facility_spawn;3094.00;10.48;1788.00;4.72;0
581;special_project_facility_spawn;3080.00;10.35;1795.00;3.39;0
581;special_project_facility_spawn;3076.00;11.20;1805.00;4.04;0
581;special_project_facility_spawn;3059.00;10.98;1802.00;0.53;0
581;special_project_facility_spawn;3116.00;11.43;1791.00;5.65;0
581;special_project_facility_spawn;3116.00;12.68;1805.00;1.66;0
581;special_project_facility_spawn;3078.00;9.98;1784.00;2.34;0
581;special_project_facility_spawn;3071.00;10.00;1778.00;5.44;0
581;special_project_facility_spawn;3099.00;10.98;1798.00;4.81;0
581;special_project_facility_spawn;3060.00;11.43;1811.00;1.55;0
581;special_project_facility_spawn;3066.00;10.75;1795.00;1.14;0
581;special_project_facility_spawn;3066.00;10.43;1789.00;2.93;0
581;rocket_site_spawn;3066.00;11.45;1805.00;2.00;0
582;arms_factory;2966.00;10.70;1821.00;0.47;0
582;arms_factory;2972.00;10.88;1822.00;2.34;0
582;arms_factory;2983.00;9.88;1795.00;0.65;0
582;arms_factory;2979.00;10.40;1812.00;2.52;0
582;arms_factory;2980.00;10.75;1819.00;5.78;0
582;arms_factory;2971.00;9.90;1807.00;0.57;0
582;industrial_complex;2973.00;11.23;1827.00;5.32;0
582;industrial_complex;2976.00;10.10;1812.00;5.72;0
582;industrial_complex;2977.00;10.98;1822.00;0.18;0
582;industrial_complex;2984.00;10.60;1807.00;1.47;0
582;industrial_complex;2992.00;10.90;1817.00;3.29;0
582;industrial_complex;2982.00;10.50;1815.00;2.27;0
582;air_base;2987.00;10.62;1814.00;3.93;0
582;supply_node;2964.00;10.28;1813.00;5.58;0
582;supply_node;2997.00;10.95;1800.00;3.95;0
582;supply_node;2991.00;10.90;1806.00;2.79;0
582;supply_node;2980.00;10.75;1819.00;3.92;0
582;supply_node;2986.00;10.60;1815.00;4.81;0
582;supply_node;2986.00;11.40;1827.00;6.24;0
582;supply_node;2979.00;9.90;1802.00;3.81;0
582;supply_node;2959.00;10.10;1806.00;3.15;0
582;supply_node;2969.00;9.90;1802.00;3.81;0
582;supply_node;2986.00;10.40;1797.00;2.76;0
582;supply_node;2972.00;10.73;1820.00;5.59;0
582;supply_node;2994.00;11.00;1811.00;0.97;0
582;supply_node;2973.00;10.00;1809.00;3.57;0
582;supply_node;2965.00;10.60;1820.00;1.76;0
582;supply_node;2982.00;10.40;1809.00;1.85;0
582;supply_node;2994.00;10.95;1817.00;4.20;0
582;supply_node;2976.00;11.95;1831.00;4.14;0
582;bunker;2987.00;10.93;1807.00;5.48;0
582;bunker;2998.00;11.03;1798.00;5.21;0
582;bunker;2972.00;10.65;1819.00;3.39;0
582;bunker;2996.00;11.05;1808.00;2.05;0
582;bunker;2979.00;9.90;1803.00;0.79;0
582;bunker;2979.00;12.18;1832.00;2.63;0
582;bunker;2984.00;11.45;1827.00;1.63;0
582;bunker;2987.00;10.55;1799.00;3.93;0
582;bunker;2955.00;10.15;1805.00;6.17;0
582;bunker;2975.00;10.05;1811.00;1.70;0
582;bunker;2985.00;10.55;1814.00;3.67;0
582;bunker;2969.00;10.50;1816.00;3.84;0
582;bunker;2976.00;10.73;1819.00;6.16;0
582;bunker;2997.00;11.03;1817.00;1.47;0
582;bunker;2967.00;9.90;1803.00;1.76;0
582;bunker;2985.00;10.73;1806.00;2.62;0
582;bunker;2965.00;10.82;1822.00;5.62;0
582;stronghold_network;2991.00;10.90;1810.00;1.01;0
582;anti_air_building;2977.00;11.43;1829.00;2.65;0
582;anti_air_building;2983.00;10.25;1806.00;6.25;0
582;anti_air_building;2979.00;10.40;1812.00;0.86;0
582;synthetic_refinery;2978.00;9.90;1803.00;3.41;0
582;fuel_silo;2973.00;10.10;1811.00;1.36;0
582;radar_station;2977.00;10.48;1815.00;2.88;0
582;nuclear_reactor;2959.00;10.20;1809.00;4.63;0
582;nuclear_reactor_heavy_water;2988.00;10.93;1807.00;4.09;0
582;special_project_facility_spawn;2972.00;10.10;1811.00;4.72;0
582;special_project_facility_spawn;2963.00;10.25;1812.00;3.39;0
582;special_project_facility_spawn;2995.00;10.98;1802.00;4.04;0
582;special_project_facility_spawn;2974.00;9.80;1802.00;0.53;0
582;special_project_facility_spawn;2984.00;10.50;1813.00;5.65;0
582;special_project_facility_spawn;2972.00;10.55;1818.00;1.66;0
582;special_project_facility_spawn;2978.00;12.32;1833.00;2.34;0
582;special_project_facility_spawn;2998.00;11.05;1810.00;5.44;0
582;special_project_facility_spawn;2984.00;10.93;1821.00;4.81;0
582;special_project_facility_spawn;2981.00;11.45;1827.00;1.55;0
582;special_project_facility_spawn;2970.00;9.90;1806.00;1.14;0
582;special_project_facility_spawn;2960.00;10.20;1809.00;2.93;0
582;special_project_facility_spawn;2993.00;10.90;1802.00;2.00;0
582;special_project_facility_spawn;2993.00;10.90;1808.00;5.00;0
582;special_project_facility_spawn;2992.00;10.90;1818.00;2.04;0
582;special_project_facility_spawn;2966.00;10.60;1819.00;2.72;0
582;special_project_facility_spawn;2985.00;10.73;1809.00;4.83;0
582;rocket_site_spawn;2993.00;10.90;1817.00;4.66;0
583;arms_factory;2913.00;14.15;1827.00;0.65;0
583;arms_factory;2943.00;15.53;1852.00;2.52;0
583;arms_factory;2948.00;13.48;1864.00;5.78;0
583;arms_factory;2936.00;16.25;1848.00;0.57;0
583;arms_factory;2925.00;13.15;1853.00;5.32;0
583;arms_factory;2916.00;12.95;1873.00;5.72;0
583;industrial_complex;2907.00;12.28;1872.00;0.18;0
583;industrial_complex;2905.00;11.80;1842.00;1.47;0
583;industrial_complex;2937.00;18.43;1882.00;3.29;0
583;industrial_complex;2913.00;13.00;1832.00;2.27;0
583;industrial_complex;2935.00;16.45;1848.00;2.63;0
583;industrial_complex;2904.00;11.80;1850.00;4.23;0
583;air_base;2912.00;12.00;1853.00;2.51;0
583;supply_node;2905.00;12.12;1837.00;2.79;0
583;supply_node;2948.00;12.85;1843.00;3.92;0
583;supply_node;2958.00;13.82;1873.00;4.81;0
583;supply_node;2903.00;11.80;1849.00;6.24;0
583;supply_node;2912.00;11.98;1859.00;3.81;0
583;supply_node;2942.00;15.25;1848.00;3.15;0
583;supply_node;2925.00;12.45;1857.00;3.81;0
583;supply_node;2931.00;16.48;1881.00;2.76;0
583;supply_node;2937.00;14.50;1854.00;5.59;0
583;supply_node;2922.00;13.30;1841.00;0.97;0
583;supply_node;2913.00;12.00;1845.00;3.57;0
583;supply_node;2946.00;13.68;1867.00;1.76;0
583;supply_node;2922.00;13.18;1871.00;1.85;0
583;supply_node;2931.00;13.18;1839.00;4.20;0
583;supply_node;2909.00;13.70;1823.00;4.14;0
583;supply_node;2914.00;12.93;1832.00;4.63;0
583;supply_node;2954.00;13.88;1857.00;4.37;0
583;supply_node;2935.00;13.80;1866.00;2.27;0
583;supply_node;2906.00;11.75;1869.00;0.55;0
583;supply_node;2930.00;13.50;1843.00;1.60;0
583;supply_node;2897.00;11.73;1840.00;2.61;0
583;supply_node;2942.00;17.98;1881.00;5.66;0
583;bunker;2899.00;11.65;1843.00;3.93;0
583;bunker;2908.00;11.95;1869.00;6.17;0
583;bunker;2924.00;14.20;1874.00;1.70;0
583;bunker;2917.00;12.05;1855.00;3.67;0
583;bunker;2945.00;14.05;1859.00;3.84;0
583;bunker;2940.00;13.85;1870.00;6.16;0
583;bunker;2930.00;12.85;1862.00;1.47;0
583;bunker;2920.00;13.35;1839.00;1.76;0
583;bunker;2931.00;15.20;1877.00;2.62;0
583;bunker;2939.00;16.62;1887.00;5.62;0
583;bunker;2932.00;14.93;1873.00;0.85;0
583;bunker;2907.00;11.80;1852.00;1.01;0
583;bunker;2910.00;13.10;1831.00;2.65;0
583;bunker;2919.00;12.32;1849.00;6.25;0
583;bunker;2956.00;14.35;1855.00;0.86;0
583;bunker;2961.00;13.82;1877.00;3.41;0
583;bunker;2907.00;12.40;1834.00;1.36;0
583;bunker;2940.00;15.68;1848.00;3.28;0
583;bunker;2930.00;13.25;1842.00;4.63;0
583;bunker;2936.00;13.93;1842.00;4.09;0
583;bunker;2909.00;13.88;1825.00;4.25;0
583;bunker;2939.00;14.25;1844.00;3.74;0
583;stronghold_network;2901.00;11.80;1841.00;4.72;0
583;anti_air_building;2908.00;12.23;1835.00;3.39;0
583;anti_air_building;2936.00;14.15;1869.00;4.04;0
583;anti_air_building;2940.00;13.62;1843.00;0.53;0
583;synthetic_refinery;2898.00;11.53;1847.00;5.65;0
583;fuel_silo;2923.00;12.98;1842.00;1.66;0
583;radar_station;2929.00;13.60;1854.00;0.70;0
583;nuclear_reactor;2901.00;12.05;1838.00;5.44;0
583;nuclear_reactor_heavy_water;2950.00;12.68;1842.00;4.81;0
583;special_project_facility_spawn;2917.00;13.15;1835.00;2.00;0
583;special_project_facility_spawn;2900.00;11.95;1867.00;5.00;0
583;special_project_facility_spawn;2952.00;13.73;1869.00;2.04;0
583;special_project_facility_spawn;2906.00;13.28;1823.00;2.72;0
583;special_project_facility_spawn;2943.00;13.65;1857.00;4.83;0
583;special_project_facility_spawn;2923.00;12.75;1851.00;4.66;0
583;special_project_facility_spawn;2948.00;13.78;1847.00;1.94;0
583;special_project_facility_spawn;2932.00;14.03;1868.00;5.28;0
583;special_project_facility_spawn;2954.00;14.00;1871.00;1.39;0
583;special_project_facility_spawn;2916.00;12.15;1849.00;1.41;0
583;special_project_facility_spawn;2940.00;17.00;1876.00;5.50;0
583;special_project_facility_spawn;2921.00;13.25;1834.00;1.50;0
583;special_project_facility_spawn;2948.00;15.12;1882.00;5.99;0
